Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2026-07-21 15:15:00+05:30,2221.0,2221.699951171875,2220.0,2221.0,58481
2026-07-21 15:20:00+05:30,2221.0,2221.10009765625,2219.10009765625,2221.0,74180
2026-07-21 15:25:00+05:30,2220.0,2221.300048828125,2218.5,2221.300048828125,79567
2026-07-22 09:15:00+05:30,2210.800048828125,2219.60009765625,2202.800048828125,2215.10009765625,0
2026-07-22 09:20:00+05:30,2210.800048828125,2213.699951171875,2206.5,2211.0,46317
2026-07-22 09:25:00+05:30,2212.699951171875,2213.5,2208.10009765625,2210.800048828125,28876
2026-07-22 09:30:00+05:30,2213.0,2213.89990234375,2211.0,2212.0,32963
2026-07-22 09:35:00+05:30,2211.5,2214.89990234375,2210.89990234375,2213.0,21386
2026-07-22 09:40:00+05:30,2212.199951171875,2214.300048828125,2211.0,2211.199951171875,17893
2026-07-22 09:45:00+05:30,2207.699951171875,2214.0,2207.699951171875,2213.0,13074
2026-07-22 09:50:00+05:30,2209.0,2212.300048828125,2207.60009765625,2207.89990234375,17364
2026-07-22 09:55:00+05:30,2213.800048828125,2215.89990234375,2208.10009765625,2209.10009765625,16612
2026-07-22 10:00:00+05:30,2212.39990234375,2214.89990234375,2210.0,2213.800048828125,13946
2026-07-22 10:05:00+05:30,2217.89990234375,2221.39990234375,2213.10009765625,2213.199951171875,33226
2026-07-22 10:10:00+05:30,2214.5,2218.5,2214.5,2217.89990234375,12579
2026-07-22 10:15:00+05:30,2212.60009765625,2215.10009765625,2211.89990234375,2214.39990234375,20245
2026-07-22 10:20:00+05:30,2208.60009765625,2214.39990234375,2208.60009765625,2212.60009765625,22385
2026-07-22 10:25:00+05:30,2206.89990234375,2209.300048828125,2201.10009765625,2209.300048828125,68763
2026-07-22 10:30:00+05:30,2201.5,2207.39990234375,2201.10009765625,2207.39990234375,26046
2026-07-22 10:35:00+05:30,2203.10009765625,2204.5,2201.300048828125,2201.699951171875,15288
2026-07-22 10:40:00+05:30,2203.0,2205.0,2202.89990234375,2203.0,9513
2026-07-22 10:45:00+05:30,2204.699951171875,2206.199951171875,2202.39990234375,2203.0,17747
2026-07-22 10:50:00+05:30,2211.39990234375,2211.39990234375,2204.39990234375,2205.0,37777
2026-07-22 10:55:00+05:30,2218.39990234375,2218.39990234375,2211.199951171875,2211.60009765625,67272
2026-07-22 11:00:00+05:30,2213.699951171875,2218.5,2212.300048828125,2218.0,139278
2026-07-22 11:05:00+05:30,2215.5,2216.0,2212.699951171875,2213.699951171875,19156
2026-07-22 11:10:00+05:30,2213.199951171875,2216.5,2213.199951171875,2216.0,11650
2026-07-22 11:15:00+05:30,2215.60009765625,2215.60009765625,2212.0,2213.199951171875,12607
2026-07-22 11:20:00+05:30,2219.0,2219.699951171875,2215.0,2215.89990234375,17256
2026-07-22 11:25:00+05:30,2220.39990234375,2220.89990234375,2219.300048828125,2219.5,20123
2026-07-22 11:30:00+05:30,2222.5,2222.699951171875,2219.800048828125,2220.39990234375,24380
2026-07-22 11:35:00+05:30,2221.39990234375,2222.5,2218.699951171875,2222.5,10656
2026-07-22 11:40:00+05:30,2224.0,2226.60009765625,2220.0,2221.5,23754
2026-07-22 11:45:00+05:30,2225.89990234375,2226.800048828125,2223.699951171875,2225.0,16346
2026-07-22 11:50:00+05:30,2222.199951171875,2225.89990234375,2222.199951171875,2225.89990234375,9217
2026-07-22 11:55:00+05:30,2222.39990234375,2223.300048828125,2221.199951171875,2222.5,10516
2026-07-22 12:00:00+05:30,2221.39990234375,2223.0,2220.0,2222.699951171875,11715
2026-07-22 12:05:00+05:30,2220.800048828125,2222.0,2220.0,2220.699951171875,9306
2026-07-22 12:10:00+05:30,2220.89990234375,2222.0,2220.0,2220.0,7956
2026-07-22 12:15:00+05:30,2219.300048828125,2224.0,2219.300048828125,2221.300048828125,12716
2026-07-22 12:20:00+05:30,2215.39990234375,2218.39990234375,2214.300048828125,2217.800048828125,19922
2026-07-22 12:25:00+05:30,2214.5,2216.5,2214.0,2215.89990234375,9097
2026-07-22 12:30:00+05:30,2215.10009765625,2216.5,2214.0,2215.5,9083
2026-07-22 12:35:00+05:30,2213.199951171875,2215.300048828125,2212.0,2214.800048828125,9706
2026-07-22 12:40:00+05:30,2210.89990234375,2213.5,2210.10009765625,2213.199951171875,12909
2026-07-22 12:45:00+05:30,2210.39990234375,2212.800048828125,2210.39990234375,2211.199951171875,9566
2026-07-22 12:50:00+05:30,2208.5,2212.699951171875,2207.699951171875,2211.300048828125,16377
2026-07-22 12:55:00+05:30,2206.39990234375,2209.0,2205.39990234375,2207.699951171875,10941
2026-07-22 13:00:00+05:30,2204.5,2206.60009765625,2204.0,2206.5,9211
2026-07-22 13:05:00+05:30,2205.10009765625,2206.0,2204.39990234375,2204.800048828125,5913
2026-07-22 13:10:00+05:30,2205.0,2206.60009765625,2204.0,2205.0,9406
2026-07-22 13:15:00+05:30,2206.10009765625,2207.39990234375,2204.699951171875,2204.699951171875,9043
2026-07-22 13:20:00+05:30,2205.0,2207.60009765625,2204.39990234375,2206.39990234375,10356
2026-07-22 13:25:00+05:30,2206.300048828125,2207.199951171875,2204.300048828125,2204.699951171875,7624
2026-07-22 13:30:00+05:30,2208.5,2209.39990234375,2205.60009765625,2205.60009765625,10806
2026-07-22 13:35:00+05:30,2209.60009765625,2211.5,2208.0,2208.0,10108
2026-07-22 13:40:00+05:30,2209.199951171875,2210.300048828125,2206.5,2208.5,7728
2026-07-22 13:45:00+05:30,2208.39990234375,2209.699951171875,2208.0,2209.699951171875,4828
2026-07-22 13:50:00+05:30,2207.300048828125,2209.10009765625,2207.10009765625,2208.199951171875,5700
2026-07-22 13:55:00+05:30,2207.0,2208.39990234375,2206.0,2207.300048828125,4116
2026-07-22 14:00:00+05:30,2207.699951171875,2208.89990234375,2205.60009765625,2206.0,5091
2026-07-22 14:05:00+05:30,2208.5,2209.5,2207.10009765625,2208.39990234375,16546
2026-07-22 14:10:00+05:30,2209.300048828125,2209.800048828125,2207.5,2208.300048828125,8963
2026-07-22 14:15:00+05:30,2208.10009765625,2211.0,2208.10009765625,2209.0,12515
2026-07-22 14:20:00+05:30,2208.89990234375,2210.0,2207.0,2208.89990234375,4915
2026-07-22 14:25:00+05:30,2208.0,2210.0,2208.0,2208.89990234375,4391
2026-07-22 14:30:00+05:30,2208.300048828125,2209.800048828125,2207.10009765625,2208.5,16077
2026-07-22 14:35:00+05:30,2208.199951171875,2210.199951171875,2208.199951171875,2209.10009765625,9665
2026-07-22 14:40:00+05:30,2208.10009765625,2210.199951171875,2207.300048828125,2208.5,17437
2026-07-22 14:45:00+05:30,2207.89990234375,2209.300048828125,2207.300048828125,2208.39990234375,11771
2026-07-22 14:50:00+05:30,2208.39990234375,2209.0,2206.5,2207.5,14286
2026-07-22 14:55:00+05:30,2209.60009765625,2209.89990234375,2206.5,2208.39990234375,12021
2026-07-22 15:00:00+05:30,2209.39990234375,2212.0,2209.300048828125,2209.300048828125,26240
2026-07-22 15:05:00+05:30,2207.60009765625,2211.300048828125,2207.60009765625,2208.800048828125,46230
2026-07-22 15:10:00+05:30,2209.199951171875,2210.0,2207.199951171875,2207.800048828125,38718
2026-07-22 15:15:00+05:30,2206.89990234375,2209.199951171875,2206.39990234375,2209.199951171875,30472
2026-07-22 15:20:00+05:30,2208.39990234375,2208.39990234375,2206.199951171875,2206.89990234375,51064
2026-07-22 15:25:00+05:30,2208.300048828125,2209.0,2205.800048828125,2207.5,55384
2026-07-23 09:15:00+05:30,2200.0,2210.39990234375,2193.800048828125,2204.0,0
2026-07-23 09:20:00+05:30,2202.0,2202.5,2197.199951171875,2200.5,26014
2026-07-23 09:25:00+05:30,2195.0,2202.0,2195.0,2201.89990234375,23731
2026-07-23 09:30:00+05:30,2199.0,2199.10009765625,2194.0,2195.10009765625,15104
2026-07-23 09:35:00+05:30,2206.39990234375,2206.800048828125,2196.699951171875,2198.89990234375,34268
2026-07-23 09:40:00+05:30,2205.699951171875,2208.0,2204.89990234375,2207.0,24523
2026-07-23 09:45:00+05:30,2212.10009765625,2212.39990234375,2206.199951171875,2206.199951171875,36759
2026-07-23 09:50:00+05:30,2208.800048828125,2214.5,2208.39990234375,2212.10009765625,32450
2026-07-23 09:55:00+05:30,2209.0,2210.199951171875,2206.60009765625,2208.89990234375,13772
2026-07-23 10:00:00+05:30,2210.300048828125,2212.0,2208.5,2209.199951171875,21212
2026-07-23 10:05:00+05:30,2209.699951171875,2212.0,2206.10009765625,2210.300048828125,16873
2026-07-23 10:10:00+05:30,2211.39990234375,2213.10009765625,2209.10009765625,2209.800048828125,17702
2026-07-23 10:15:00+05:30,2210.0,2212.699951171875,2209.5,2211.60009765625,9456
2026-07-23 10:20:00+05:30,2214.800048828125,2215.300048828125,2209.5,2209.800048828125,20316
2026-07-23 10:25:00+05:30,2213.5,2215.0,2212.0,2214.800048828125,11511
2026-07-23 10:30:00+05:30,2211.5,2213.5,2210.199951171875,2213.5,6397
2026-07-23 10:35:00+05:30,2212.0,2213.800048828125,2210.800048828125,2211.5,6189
2026-07-23 10:40:00+05:30,2212.800048828125,2213.5,2211.0,2212.800048828125,6011
2026-07-23 10:45:00+05:30,2218.60009765625,2221.0,2212.800048828125,2212.800048828125,25231
2026-07-23 10:50:00+05:30,2219.0,2220.199951171875,2217.0,2219.0,27517
2026-07-23 10:55:00+05:30,2218.60009765625,2219.300048828125,2216.60009765625,2218.89990234375,14552
2026-07-23 11:00:00+05:30,2215.10009765625,2219.39990234375,2215.0,2218.300048828125,13769
2026-07-23 11:05:00+05:30,2215.39990234375,2217.60009765625,2214.199951171875,2215.699951171875,7555
2026-07-23 11:10:00+05:30,2220.39990234375,2222.800048828125,2214.10009765625,2215.60009765625,14309
2026-07-23 11:15:00+05:30,2218.800048828125,2221.199951171875,2218.10009765625,2219.800048828125,14586
2026-07-23 11:20:00+05:30,2216.699951171875,2219.199951171875,2216.199951171875,2219.0,8780
2026-07-23 11:25:00+05:30,2212.60009765625,2217.300048828125,2212.60009765625,2216.699951171875,19293
2026-07-23 11:30:00+05:30,2211.39990234375,2214.39990234375,2211.39990234375,2212.60009765625,24029
2026-07-23 11:35:00+05:30,2215.89990234375,2216.39990234375,2211.199951171875,2211.39990234375,10020
2026-07-23 11:40:00+05:30,2216.5,2217.199951171875,2215.5,2216.0,5030
2026-07-23 11:45:00+05:30,2220.300048828125,2220.800048828125,2216.5,2216.5,13288
2026-07-23 11:50:00+05:30,2225.89990234375,2226.0,2220.300048828125,2220.89990234375,37599
2026-07-23 11:55:00+05:30,2226.0,2228.199951171875,2223.699951171875,2225.10009765625,30371
2026-07-23 12:00:00+05:30,2230.0,2230.699951171875,2225.60009765625,2225.699951171875,46445
2026-07-23 12:05:00+05:30,2237.5,2237.5,2230.0,2230.5,48139
2026-07-23 12:10:00+05:30,2235.60009765625,2239.800048828125,2235.0,2237.300048828125,43040
2026-07-23 12:15:00+05:30,2230.699951171875,2235.800048828125,2230.0,2235.800048828125,25317
2026-07-23 12:20:00+05:30,2230.5,2231.0,2229.0,2230.800048828125,18293
2026-07-23 12:25:00+05:30,2227.39990234375,2230.5,2226.5,2230.5,14095
2026-07-23 12:30:00+05:30,2226.199951171875,2227.5,2224.0,2227.5,35357
2026-07-23 12:35:00+05:30,2223.5,2226.89990234375,2223.0,2226.10009765625,20300
2026-07-23 12:40:00+05:30,2222.800048828125,2224.10009765625,2220.300048828125,2223.300048828125,24567
2026-07-23 12:45:00+05:30,2224.0,2225.10009765625,2221.199951171875,2222.89990234375,23159
2026-07-23 12:50:00+05:30,2223.0,2224.800048828125,2222.199951171875,2223.89990234375,9818
2026-07-23 12:55:00+05:30,2223.199951171875,2224.300048828125,2221.199951171875,2223.10009765625,21882
2026-07-23 13:00:00+05:30,2223.5,2225.699951171875,2221.199951171875,2223.10009765625,16880
2026-07-23 13:05:00+05:30,2224.699951171875,2224.89990234375,2222.300048828125,2223.89990234375,14968
2026-07-23 13:10:00+05:30,2225.5,2226.39990234375,2223.39990234375,2224.5,24766
2026-07-23 13:15:00+05:30,2227.5,2229.0,2223.5,2225.5,15844
2026-07-23 13:20:00+05:30,2226.699951171875,2227.60009765625,2225.39990234375,2227.60009765625,30502
2026-07-23 13:25:00+05:30,2230.0,2230.300048828125,2226.10009765625,2227.300048828125,40616
2026-07-23 13:30:00+05:30,2230.300048828125,2233.89990234375,2230.10009765625,2231.10009765625,29363
2026-07-23 13:35:00+05:30,2233.800048828125,2233.800048828125,2230.39990234375,2230.39990234375,25845
2026-07-23 13:40:00+05:30,2233.60009765625,2235.699951171875,2233.0,2233.89990234375,40980
2026-07-23 13:45:00+05:30,2236.800048828125,2237.0,2233.60009765625,2233.60009765625,32599
2026-07-23 13:50:00+05:30,2238.5,2240.699951171875,2237.0,2237.0,41268
2026-07-23 13:55:00+05:30,2238.800048828125,2239.5,2237.89990234375,2238.699951171875,14453
2026-07-23 14:00:00+05:30,2242.0,2242.0,2238.5,2239.0,34603
2026-07-23 14:05:00+05:30,2241.0,2242.89990234375,2239.60009765625,2242.199951171875,22422
2026-07-23 14:10:00+05:30,2240.0,2241.0,2239.39990234375,2240.89990234375,97889
2026-07-23 14:15:00+05:30,2241.199951171875,2244.0,2238.89990234375,2240.0,44634
2026-07-23 14:20:00+05:30,2240.199951171875,2241.39990234375,2240.0,2241.199951171875,24115
2026-07-23 14:25:00+05:30,2241.300048828125,2241.5,2238.699951171875,2240.199951171875,47493
2026-07-23 14:30:00+05:30,2249.5,2249.5,2240.89990234375,2241.199951171875,52968
2026-07-23 14:35:00+05:30,2244.199951171875,2250.0,2244.199951171875,2248.89990234375,48393
2026-07-23 14:40:00+05:30,2244.0,2245.5,2242.0,2244.199951171875,38677
2026-07-23 14:45:00+05:30,2240.199951171875,2245.199951171875,2240.199951171875,2244.10009765625,49535
2026-07-23 14:50:00+05:30,2243.0,2243.0,2239.89990234375,2240.199951171875,43479
2026-07-23 14:55:00+05:30,2240.89990234375,2244.0,2240.699951171875,2243.0,20844
2026-07-23 15:00:00+05:30,2241.89990234375,2242.199951171875,2240.0,2240.0,47406
2026-07-23 15:05:00+05:30,2245.300048828125,2247.10009765625,2238.0,2242.0,246727
2026-07-23 15:10:00+05:30,2243.699951171875,2245.300048828125,2242.300048828125,2245.300048828125,74735
2026-07-23 15:15:00+05:30,2243.10009765625,2245.60009765625,2242.199951171875,2243.699951171875,86008
2026-07-23 15:20:00+05:30,2244.39990234375,2244.699951171875,2241.60009765625,2243.10009765625,94427
2026-07-23 15:25:00+05:30,2242.89990234375,2246.5,2240.5,2244.39990234375,105799
2026-07-24 09:15:00+05:30,2260.199951171875,2260.199951171875,2209.199951171875,2209.199951171875,0
2026-07-24 09:20:00+05:30,2258.0,2263.300048828125,2255.0,2260.0,121951
2026-07-24 09:25:00+05:30,2249.0,2258.10009765625,2247.300048828125,2257.5,94228
2026-07-24 09:30:00+05:30,2254.0,2256.89990234375,2247.10009765625,2248.39990234375,53891
2026-07-24 09:35:00+05:30,2244.0,2258.0,2243.0,2254.0,83285
2026-07-24 09:40:00+05:30,2243.199951171875,2247.39990234375,2241.300048828125,2243.300048828125,56656
2026-07-24 09:45:00+05:30,2249.0,2249.0,2243.0,2243.5,46137
2026-07-24 09:50:00+05:30,2251.300048828125,2252.800048828125,2244.199951171875,2248.300048828125,48927
2026-07-24 09:55:00+05:30,2241.800048828125,2252.0,2241.800048828125,2251.89990234375,42889
2026-07-24 10:00:00+05:30,2245.10009765625,2246.0,2241.60009765625,2242.300048828125,28646
2026-07-24 10:05:00+05:30,2241.0,2245.0,2240.0,2245.0,40523
2026-07-24 10:10:00+05:30,2240.0,2243.0,2238.0,2241.0,69110
2026-07-24 10:15:00+05:30,2243.89990234375,2246.199951171875,2239.0,2240.10009765625,65626
2026-07-24 10:20:00+05:30,2236.0,2244.0,2233.0,2243.5,75676
2026-07-24 10:25:00+05:30,2231.699951171875,2236.10009765625,2231.39990234375,2235.800048828125,39642
2026-07-24 10:30:00+05:30,2231.300048828125,2231.699951171875,2228.0,2231.300048828125,35708
2026-07-24 10:35:00+05:30,2236.0,2237.39990234375,2231.10009765625,2231.300048828125,31829
2026-07-24 10:40:00+05:30,2238.300048828125,2238.39990234375,2234.699951171875,2235.89990234375,36300
2026-07-24 10:45:00+05:30,2240.39990234375,2240.39990234375,2235.199951171875,2238.800048828125,29069
2026-07-24 10:50:00+05:30,2235.60009765625,2242.0,2235.0,2240.39990234375,45358
2026-07-24 10:55:00+05:30,2237.0,2239.0,2235.199951171875,2235.199951171875,16801
2026-07-24 11:00:00+05:30,2235.10009765625,2237.300048828125,2235.0,2236.39990234375,11940
2026-07-24 11:05:00+05:30,2231.89990234375,2235.300048828125,2230.10009765625,2235.300048828125,21856
2026-07-24 11:10:00+05:30,2229.5,2232.89990234375,2229.5,2231.89990234375,13282
2026-07-24 11:15:00+05:30,2232.0,2233.800048828125,2228.0,2229.800048828125,17909
2026-07-24 11:20:00+05:30,2230.800048828125,2233.60009765625,2230.699951171875,2231.89990234375,13980
2026-07-24 11:25:00+05:30,2227.0,2230.800048828125,2224.60009765625,2230.800048828125,35761
2026-07-24 11:30:00+05:30,2219.699951171875,2226.800048828125,2217.300048828125,2226.800048828125,85695
2026-07-24 11:35:00+05:30,2228.699951171875,2229.0,2220.39990234375,2221.199951171875,64965
2026-07-24 11:40:00+05:30,2238.0,2238.699951171875,2228.39990234375,2228.699951171875,40668
2026-07-24 11:45:00+05:30,2238.800048828125,2240.699951171875,2236.800048828125,2238.10009765625,23360
2026-07-24 11:50:00+05:30,2240.199951171875,2243.5,2238.39990234375,2239.10009765625,27194
2026-07-24 11:55:00+05:30,2237.60009765625,2240.5,2236.10009765625,2240.5,14863
2026-07-24 12:00:00+05:30,2237.39990234375,2238.5,2235.10009765625,2237.60009765625,11046
2026-07-24 12:05:00+05:30,2236.39990234375,2238.0,2233.60009765625,2238.0,14770
2026-07-24 12:10:00+05:30,2237.10009765625,2238.199951171875,2235.10009765625,2236.39990234375,11800
2026-07-24 12:15:00+05:30,2242.0,2242.0,2236.0,2237.300048828125,19075
2026-07-24 12:20:00+05:30,2247.39990234375,2247.800048828125,2241.0,2242.0,31842
2026-07-24 12:25:00+05:30,2248.89990234375,2249.60009765625,2245.60009765625,2247.39990234375,40345
2026-07-24 12:30:00+05:30,2246.60009765625,2252.0,2245.0,2249.0,34852
2026-07-24 12:35:00+05:30,2251.800048828125,2252.60009765625,2246.199951171875,2246.800048828125,64217
2026-07-24 12:40:00+05:30,2257.699951171875,2257.699951171875,2251.0,2251.800048828125,54419
2026-07-24 12:45:00+05:30,2254.0,2259.89990234375,2253.199951171875,2258.0,61674
2026-07-24 12:50:00+05:30,2251.300048828125,2255.10009765625,2250.10009765625,2254.10009765625,43284
2026-07-24 12:55:00+05:30,2250.699951171875,2252.0,2250.199951171875,2251.5,17210
2026-07-24 13:00:00+05:30,2249.300048828125,2251.39990234375,2249.0,2250.39990234375,29478
2026-07-24 13:05:00+05:30,2250.300048828125,2251.199951171875,2248.60009765625,2249.300048828125,18895
2026-07-24 13:10:00+05:30,2249.60009765625,2251.5,2248.5,2250.699951171875,11118
2026-07-24 13:15:00+05:30,2250.89990234375,2251.10009765625,2248.300048828125,2248.800048828125,21578
2026-07-24 13:20:00+05:30,2251.800048828125,2252.300048828125,2249.300048828125,2250.89990234375,28060
2026-07-24 13:25:00+05:30,2249.800048828125,2253.10009765625,2248.5,2251.5,28465
2026-07-24 13:30:00+05:30,2248.5,2251.199951171875,2247.199951171875,2249.699951171875,26468
2026-07-24 13:35:00+05:30,2246.39990234375,2248.5,2245.699951171875,2247.699951171875,17247
2026-07-24 13:40:00+05:30,2245.89990234375,2246.300048828125,2243.300048828125,2246.300048828125,18202
2026-07-24 13:45:00+05:30,2245.800048828125,2246.300048828125,2245.0,2245.89990234375,58133
2026-07-24 13:50:00+05:30,2246.10009765625,2246.699951171875,2244.0,2245.800048828125,21758
2026-07-24 13:55:00+05:30,2249.300048828125,2251.0,2245.699951171875,2246.10009765625,79980
2026-07-24 14:00:00+05:30,2256.300048828125,2257.199951171875,2248.199951171875,2249.300048828125,35742
2026-07-24 14:05:00+05:30,2253.60009765625,2257.39990234375,2252.800048828125,2256.300048828125,25527
2026-07-24 14:10:00+05:30,2257.300048828125,2257.89990234375,2252.300048828125,2252.89990234375,24985
2026-07-24 14:15:00+05:30,2256.199951171875,2257.89990234375,2255.0,2257.89990234375,17152
2026-07-24 14:20:00+05:30,2256.0,2256.300048828125,2252.0,2256.199951171875,22477
2026-07-24 14:25:00+05:30,2253.10009765625,2257.5,2252.800048828125,2255.800048828125,25582
2026-07-24 14:30:00+05:30,2252.199951171875,2255.300048828125,2252.10009765625,2253.60009765625,24565
2026-07-24 14:35:00+05:30,2256.39990234375,2257.10009765625,2252.10009765625,2253.0,36790
2026-07-24 14:40:00+05:30,2253.5,2256.800048828125,2253.0,2256.0,19610
2026-07-24 14:45:00+05:30,2256.800048828125,2256.800048828125,2253.199951171875,2253.89990234375,16464
2026-07-24 14:50:00+05:30,2255.300048828125,2256.89990234375,2254.300048828125,2256.5,17977
2026-07-24 14:55:00+05:30,2255.60009765625,2256.800048828125,2254.10009765625,2255.300048828125,22376
2026-07-24 15:00:00+05:30,2255.60009765625,2256.5,2253.0,2255.60009765625,74596
2026-07-24 15:05:00+05:30,2254.300048828125,2255.800048828125,2254.0,2255.800048828125,43492
2026-07-24 15:10:00+05:30,2254.300048828125,2255.0,2253.0,2254.5,78352
2026-07-24 15:15:00+05:30,2255.0,2255.699951171875,2253.0,2255.10009765625,71106
2026-07-24 15:20:00+05:30,2255.0,2255.300048828125,2253.699951171875,2255.10009765625,72813
2026-07-24 15:25:00+05:30,2252.0,2255.39990234375,2250.10009765625,2255.0,81053
2026-07-27 09:15:00+05:30,2276.39990234375,2285.300048828125,2272.39990234375,2280.0,0
2026-07-27 09:20:00+05:30,2281.199951171875,2282.60009765625,2276.300048828125,2276.300048828125,107433
2026-07-27 09:25:00+05:30,2289.5,2290.39990234375,2278.699951171875,2281.0,140450
2026-07-27 09:30:00+05:30,2300.800048828125,2300.800048828125,2288.10009765625,2289.5,198077
2026-07-27 09:35:00+05:30,2301.699951171875,2312.800048828125,2301.199951171875,2301.199951171875,181066
2026-07-27 09:40:00+05:30,2306.699951171875,2309.0,2301.60009765625,2302.0,115145
2026-07-27 09:45:00+05:30,2306.5,2308.800048828125,2300.0,2307.60009765625,109068
2026-07-27 09:50:00+05:30,2304.60009765625,2308.0,2301.39990234375,2306.699951171875,75332
2026-07-27 09:55:00+05:30,2302.199951171875,2304.699951171875,2296.60009765625,2304.5,112193
2026-07-27 10:00:00+05:30,2301.89990234375,2305.199951171875,2300.800048828125,2302.199951171875,75910
2026-07-27 10:05:00+05:30,2299.5,2302.89990234375,2299.5,2302.39990234375,64170
2026-07-27 10:10:00+05:30,2310.800048828125,2311.60009765625,2298.800048828125,2300.0,134804
2026-07-27 10:15:00+05:30,2311.10009765625,2315.0,2309.39990234375,2310.800048828125,97223
2026-07-27 10:20:00+05:30,2309.199951171875,2311.5,2307.800048828125,2311.10009765625,48374
2026-07-27 10:25:00+05:30,2304.699951171875,2309.5,2304.39990234375,2309.0,69122
2026-07-27 10:30:00+05:30,2306.5,2307.89990234375,2303.60009765625,2304.5,42878
2026-07-27 10:35:00+05:30,2304.39990234375,2308.0,2303.60009765625,2306.60009765625,35709
2026-07-27 10:40:00+05:30,2306.0,2307.199951171875,2303.89990234375,2304.5,27093
2026-07-27 10:45:00+05:30,2299.0,2305.89990234375,2298.39990234375,2305.89990234375,58607
2026-07-27 10:50:00+05:30,2298.5,2300.0,2298.39990234375,2299.199951171875,28335
2026-07-27 10:55:00+05:30,2303.5,2303.5,2295.699951171875,2299.0,53033
2026-07-27 11:00:00+05:30,2299.5,2307.5,2299.5,2303.60009765625,40451
2026-07-27 11:05:00+05:30,2297.60009765625,2299.89990234375,2296.10009765625,2299.0,36272
2026-07-27 11:10:00+05:30,2294.0,2299.5,2293.800048828125,2298.0,41047
2026-07-27 11:15:00+05:30,2295.699951171875,2298.699951171875,2293.199951171875,2294.800048828125,33060
2026-07-27 11:20:00+05:30,2298.699951171875,2299.5,2295.199951171875,2295.699951171875,24267
2026-07-27 11:25:00+05:30,2310.5,2312.10009765625,2297.300048828125,2298.60009765625,175443
2026-07-27 11:30:00+05:30,2310.10009765625,2311.800048828125,2310.0,2310.5,53688
2026-07-27 11:35:00+05:30,2306.89990234375,2310.89990234375,2306.89990234375,2310.89990234375,101582
2026-07-27 11:40:00+05:30,2310.10009765625,2310.10009765625,2306.0,2307.0,41754
2026-07-27 11:45:00+05:30,2306.800048828125,2310.0,2306.0,2309.800048828125,27330
2026-07-27 11:50:00+05:30,2307.300048828125,2308.39990234375,2304.39990234375,2306.5,35102
2026-07-27 11:55:00+05:30,2305.0,2309.89990234375,2304.10009765625,2307.60009765625,30256
2026-07-27 12:00:00+05:30,2305.89990234375,2307.699951171875,2303.800048828125,2305.0,25816
2026-07-27 12:05:00+05:30,2306.5,2306.89990234375,2304.39990234375,2305.699951171875,19205
2026-07-27 12:10:00+05:30,2302.199951171875,2306.60009765625,2300.39990234375,2306.0,31735
2026-07-27 12:15:00+05:30,2302.5,2303.800048828125,2301.39990234375,2302.199951171875,17472
2026-07-27 12:20:00+05:30,2304.0,2304.89990234375,2301.60009765625,2302.5,31745
2026-07-27 12:25:00+05:30,2303.39990234375,2304.300048828125,2301.89990234375,2303.699951171875,21466
2026-07-27 12:30:00+05:30,2304.0,2306.800048828125,2302.5,2303.5,31594
2026-07-27 12:35:00+05:30,2304.39990234375,2305.5,2302.699951171875,2303.60009765625,21723
2026-07-27 12:40:00+05:30,2304.5,2305.5,2302.0,2304.39990234375,30169
2026-07-27 12:45:00+05:30,2304.0,2305.89990234375,2303.5,2305.0,21548
2026-07-27 12:50:00+05:30,2302.800048828125,2304.60009765625,2301.39990234375,2303.699951171875,28582
2026-07-27 12:55:00+05:30,2300.800048828125,2303.39990234375,2300.10009765625,2302.60009765625,32474
2026-07-27 13:00:00+05:30,2303.5,2309.5,2298.199951171875,2301.0,143964
2026-07-27 13:05:00+05:30,2301.60009765625,2304.699951171875,2301.10009765625,2304.199951171875,18021
2026-07-27 13:10:00+05:30,2297.699951171875,2301.699951171875,2297.0,2301.699951171875,19764
2026-07-27 13:15:00+05:30,2296.39990234375,2298.39990234375,2296.10009765625,2297.699951171875,29150
2026-07-27 13:20:00+05:30,2296.300048828125,2298.300048828125,2296.10009765625,2296.39990234375,24909
2026-07-27 13:25:00+05:30,2293.300048828125,2296.39990234375,2291.699951171875,2296.300048828125,36687
2026-07-27 13:30:00+05:30,2293.699951171875,2295.5,2293.0,2293.199951171875,18185
2026-07-27 13:35:00+05:30,2299.0,2299.60009765625,2293.10009765625,2293.10009765625,20526
2026-07-27 13:40:00+05:30,2297.0,2299.39990234375,2295.39990234375,2299.0,17734
2026-07-27 13:45:00+05:30,2295.199951171875,2297.0,2294.60009765625,2296.699951171875,14059
2026-07-27 13:50:00+05:30,2296.10009765625,2296.39990234375,2293.699951171875,2295.199951171875,14400
2026-07-27 13:55:00+05:30,2293.39990234375,2296.10009765625,2293.10009765625,2296.10009765625,13283
2026-07-27 14:00:00+05:30,2298.0,2299.699951171875,2293.199951171875,2293.699951171875,30210
2026-07-27 14:05:00+05:30,2296.699951171875,2298.5,2295.39990234375,2297.39990234375,9339
2026-07-27 14:10:00+05:30,2295.300048828125,2296.699951171875,2292.800048828125,2296.699951171875,21120
2026-07-27 14:15:00+05:30,2296.699951171875,2297.699951171875,2294.699951171875,2294.699951171875,16647
